 2.43805000e-08  3.09735319e+00  2.43805000e-08  3.09980805e+00  2.43805000e-08  9.00500000e-01 
 2.43905000e-08  3.09735273e+00  2.43905000e-08  3.09980852e+00  2.43905000e-08  9.00500000e-01 
 2.44005000e-08  3.09735226e+00  2.44005000e-08  3.09980898e+00  2.44005000e-08  9.00500000e-01 
 2.44105000e-08  3.09735179e+00  2.44105000e-08  3.09980945e+00  2.44105000e-08  9.00500000e-01 
 2.44205000e-08  3.09735132e+00  2.44205000e-08  3.09980992e+00  2.44205000e-08  9.00500000e-01 
 2.44305000e-08  3.09735086e+00  2.44305000e-08  3.09981039e+00  2.44305000e-08  9.00500000e-01 
 2.44405000e-08  3.09735039e+00  2.44405000e-08  3.09981085e+00  2.44405000e-08  9.00500000e-01 
 2.44505000e-08  3.09734992e+00  2.44505000e-08  3.09981132e+00  2.44505000e-08  9.00500000e-01 
 2.44605000e-08  3.09734946e+00  2.44605000e-08  3.09981178e+00  2.44605000e-08  9.00500000e-01 
 2.44705000e-08  3.09734900e+00  2.44705000e-08  3.09981225e+00  2.44705000e-08  9.00500000e-01 
 2.44805000e-08  3.09734853e+00  2.44805000e-08  3.09981271e+00  2.44805000e-08  9.00500000e-01 
 2.44905000e-08  3.09734807e+00  2.44905000e-08  3.09981317e+00  2.44905000e-08  9.00500000e-01 
 2.45005000e-08  3.09734760e+00  2.45005000e-08  3.09981364e+00  2.45005000e-08  9.00500000e-01 
 2.45105000e-08  3.09734714e+00  2.45105000e-08  3.09981410e+00  2.45105000e-08  9.00500000e-01 
 2.45205000e-08  3.09734668e+00  2.45205000e-08  3.09981456e+00  2.45205000e-08  9.00500000e-01 
 2.45305000e-08  3.09734622e+00  2.45305000e-08  3.09981502e+00  2.45305000e-08  9.00500000e-01 
 2.45405000e-08  3.09734576e+00  2.45405000e-08  3.09981548e+00  2.45405000e-08  9.00500000e-01 
 2.45505000e-08  3.09734530e+00  2.45505000e-08  3.09981594e+00  2.45505000e-08  9.00500000e-01 
 2.45605000e-08  3.09734484e+00  2.45605000e-08  3.09981640e+00  2.45605000e-08  9.00500000e-01 
 2.45705000e-08  3.09734438e+00  2.45705000e-08  3.09981686e+00  2.45705000e-08  9.00500000e-01 
 2.45805000e-08  3.09734392e+00  2.45805000e-08  3.09981732e+00  2.45805000e-08  9.00500000e-01 
 2.45905000e-08  3.09734346e+00  2.45905000e-08  3.09981778e+00  2.45905000e-08  9.00500000e-01 
 2.46005000e-08  3.09734300e+00  2.46005000e-08  3.09981824e+00  2.46005000e-08  9.00500000e-01 
 2.46105000e-08  3.09734255e+00  2.46105000e-08  3.09981869e+00  2.46105000e-08  9.00500000e-01 
 2.46205000e-08  3.09734209e+00  2.46205000e-08  3.09981915e+00  2.46205000e-08  9.00500000e-01 
 2.46305000e-08  3.09734163e+00  2.46305000e-08  3.09981961e+00  2.46305000e-08  9.00500000e-01 
 2.46405000e-08  3.09734118e+00  2.46405000e-08  3.09982006e+00  2.46405000e-08  9.00500000e-01 
 2.46505000e-08  3.09734072e+00  2.46505000e-08  3.09982052e+00  2.46505000e-08  9.00500000e-01 
 2.46605000e-08  3.09734027e+00  2.46605000e-08  3.09982097e+00  2.46605000e-08  9.00500000e-01 
 2.46705000e-08  3.09733981e+00  2.46705000e-08  3.09982143e+00  2.46705000e-08  9.00500000e-01 
 2.46805000e-08  3.09733936e+00  2.46805000e-08  3.09982188e+00  2.46805000e-08  9.00500000e-01 
 2.46905000e-08  3.09733891e+00  2.46905000e-08  3.09982233e+00  2.46905000e-08  9.00500000e-01 
 2.47005000e-08  3.09733845e+00  2.47005000e-08  3.09982279e+00  2.47005000e-08  9.00500000e-01 
 2.47105000e-08  3.09733800e+00  2.47105000e-08  3.09982324e+00  2.47105000e-08  9.00500000e-01 
 2.47205000e-08  3.09733755e+00  2.47205000e-08  3.09982369e+00  2.47205000e-08  9.00500000e-01 
 2.47305000e-08  3.09733710e+00  2.47305000e-08  3.09982414e+00  2.47305000e-08  9.00500000e-01 
 2.47405000e-08  3.09733665e+00  2.47405000e-08  3.09982459e+00  2.47405000e-08  9.00500000e-01 
 2.47505000e-08  3.09733620e+00  2.47505000e-08  3.09982504e+00  2.47505000e-08  9.00500000e-01 
 2.47605000e-08  3.09733575e+00  2.47605000e-08  3.09982549e+00  2.47605000e-08  9.00500000e-01 
 2.47705000e-08  3.09733530e+00  2.47705000e-08  3.09982594e+00  2.47705000e-08  9.00500000e-01 
 2.47805000e-08  3.09733485e+00  2.47805000e-08  3.09982639e+00  2.47805000e-08  9.00500000e-01 
 2.47905000e-08  3.09733440e+00  2.47905000e-08  3.09982684e+00  2.47905000e-08  9.00500000e-01 
 2.48005000e-08  3.09733396e+00  2.48005000e-08  3.09982728e+00  2.48005000e-08  9.00500000e-01 
 2.48105000e-08  3.09733351e+00  2.48105000e-08  3.09982773e+00  2.48105000e-08  9.00500000e-01 
 2.48205000e-08  3.09733306e+00  2.48205000e-08  3.09982818e+00  2.48205000e-08  9.00500000e-01 
 2.48305000e-08  3.09733262e+00  2.48305000e-08  3.09982863e+00  2.48305000e-08  9.00500000e-01 
 2.48405000e-08  3.09733217e+00  2.48405000e-08  3.09982907e+00  2.48405000e-08  9.00500000e-01 
 2.48505000e-08  3.09733172e+00  2.48505000e-08  3.09982952e+00  2.48505000e-08  9.00500000e-01 
 2.48605000e-08  3.09733128e+00  2.48605000e-08  3.09982996e+00  2.48605000e-08  9.00500000e-01 
 2.48705000e-08  3.09733084e+00  2.48705000e-08  3.09983040e+00  2.48705000e-08  9.00500000e-01 
 2.48805000e-08  3.09733039e+00  2.48805000e-08  3.09983085e+00  2.48805000e-08  9.00500000e-01 
 2.48905000e-08  3.09732995e+00  2.48905000e-08  3.09983129e+00  2.48905000e-08  9.00500000e-01 
 2.49005000e-08  3.09732951e+00  2.49005000e-08  3.09983173e+00  2.49005000e-08  9.00500000e-01 
 2.49105000e-08  3.09732906e+00  2.49105000e-08  3.09983218e+00  2.49105000e-08  9.00500000e-01 
 2.49205000e-08  3.09732862e+00  2.49205000e-08  3.09983262e+00  2.49205000e-08  9.00500000e-01 
 2.49305000e-08  3.09732818e+00  2.49305000e-08  3.09983306e+00  2.49305000e-08  9.00500000e-01 
 2.49405000e-08  3.09732774e+00  2.49405000e-08  3.09983350e+00  2.49405000e-08  9.00500000e-01 
 2.49505000e-08  3.09732730e+00  2.49505000e-08  3.09983394e+00  2.49505000e-08  9.00500000e-01 
 2.49605000e-08  3.09732686e+00  2.49605000e-08  3.09983438e+00  2.49605000e-08  9.00500000e-01 
 2.49705000e-08  3.09732642e+00  2.49705000e-08  3.09983482e+00  2.49705000e-08  9.00500000e-01 
 2.49805000e-08  3.09732598e+00  2.49805000e-08  3.09983526e+00  2.49805000e-08  9.00500000e-01 
 2.49905000e-08  3.09732554e+00  2.49905000e-08  3.09983570e+00  2.49905000e-08  9.00500000e-01 
 2.50005000e-08  3.09732511e+00  2.50005000e-08  3.09983613e+00  2.50005000e-08  9.00500000e-01 
 2.50105000e-08  3.09732467e+00  2.50105000e-08  3.09983657e+00  2.50105000e-08  9.00500000e-01 
 2.50205000e-08  3.09732423e+00  2.50205000e-08  3.09983701e+00  2.50205000e-08  9.00500000e-01 
 2.50305000e-08  3.09732380e+00  2.50305000e-08  3.09983744e+00  2.50305000e-08  9.00500000e-01 
 2.50405000e-08  3.09732336e+00  2.50405000e-08  3.09983788e+00  2.50405000e-08  9.00500000e-01 
 2.50505000e-08  3.09732292e+00  2.50505000e-08  3.09983832e+00  2.50505000e-08  9.00500000e-01 
 2.50605000e-08  3.09732249e+00  2.50605000e-08  3.09983875e+00  2.50605000e-08  9.00500000e-01 
 2.50705000e-08  3.09732206e+00  2.50705000e-08  3.09983918e+00  2.50705000e-08  9.00500000e-01 
 2.50805000e-08  3.09732162e+00  2.50805000e-08  3.09983962e+00  2.50805000e-08  9.00500000e-01 
 2.50905000e-08  3.09732119e+00  2.50905000e-08  3.09984005e+00  2.50905000e-08  9.00500000e-01 
 2.51005000e-08  3.09732076e+00  2.51005000e-08  3.09984048e+00  2.51005000e-08  9.00500000e-01 
 2.51105000e-08  3.09732032e+00  2.51105000e-08  3.09984092e+00  2.51105000e-08  9.00500000e-01 
 2.51205000e-08  3.09731989e+00  2.51205000e-08  3.09984135e+00  2.51205000e-08  9.00500000e-01 
 2.51305000e-08  3.09731946e+00  2.51305000e-08  3.09984178e+00  2.51305000e-08  9.00500000e-01 
 2.51405000e-08  3.09731903e+00  2.51405000e-08  3.09984221e+00  2.51405000e-08  9.00500000e-01 
 2.51505000e-08  3.09731860e+00  2.51505000e-08  3.09984264e+00  2.51505000e-08  9.00500000e-01 
 2.51605000e-08  3.09731817e+00  2.51605000e-08  3.09984307e+00  2.51605000e-08  9.00500000e-01 
 2.51705000e-08  3.09731774e+00  2.51705000e-08  3.09984350e+00  2.51705000e-08  9.00500000e-01 
 2.51805000e-08  3.09731731e+00  2.51805000e-08  3.09984393e+00  2.51805000e-08  9.00500000e-01 
 2.51905000e-08  3.09731688e+00  2.51905000e-08  3.09984436e+00  2.51905000e-08  9.00500000e-01 
 2.52005000e-08  3.09731645e+00  2.52005000e-08  3.09984479e+00  2.52005000e-08  9.00500000e-01 
 2.52105000e-08  3.09731602e+00  2.52105000e-08  3.09984522e+00  2.52105000e-08  9.00500000e-01 
 2.52205000e-08  3.09731560e+00  2.52205000e-08  3.09984564e+00  2.52205000e-08  9.00500000e-01 
 2.52305000e-08  3.09731517e+00  2.52305000e-08  3.09984607e+00  2.52305000e-08  9.00500000e-01 
 2.52405000e-08  3.09731474e+00  2.52405000e-08  3.09984649e+00  2.52405000e-08  9.00500000e-01 
 2.52505000e-08  3.09731432e+00  2.52505000e-08  3.09984692e+00  2.52505000e-08  9.00500000e-01 
 2.52605000e-08  3.09731389e+00  2.52605000e-08  3.09984735e+00  2.52605000e-08  9.00500000e-01 
 2.52705000e-08  3.09731347e+00  2.52705000e-08  3.09984777e+00  2.52705000e-08  9.00500000e-01 
 2.52805000e-08  3.09731304e+00  2.52805000e-08  3.09984819e+00  2.52805000e-08  9.00500000e-01 
 2.52905000e-08  3.09731262e+00  2.52905000e-08  3.09984862e+00  2.52905000e-08  9.00500000e-01 
 2.53005000e-08  3.09731220e+00  2.53005000e-08  3.09984904e+00  2.53005000e-08  9.00500000e-01 
 2.53105000e-08  3.09731177e+00  2.53105000e-08  3.09984947e+00  2.53105000e-08  9.00500000e-01 
 2.53205000e-08  3.09731135e+00  2.53205000e-08  3.09984989e+00  2.53205000e-08  9.00500000e-01 
 2.53305000e-08  3.09731093e+00  2.53305000e-08  3.09985031e+00  2.53305000e-08  9.00500000e-01 
 2.53405000e-08  3.09731051e+00  2.53405000e-08  3.09985073e+00  2.53405000e-08  9.00500000e-01 
 2.53505000e-08  3.09731009e+00  2.53505000e-08  3.09985115e+00  2.53505000e-08  9.00500000e-01 
 2.53605000e-08  3.09730967e+00  2.53605000e-08  3.09985157e+00  2.53605000e-08  9.00500000e-01 
 2.53705000e-08  3.09730925e+00  2.53705000e-08  3.09985199e+00  2.53705000e-08  9.00500000e-01 
 2.53805000e-08  3.09730883e+00  2.53805000e-08  3.09985241e+00  2.53805000e-08  9.00500000e-01 
 2.53905000e-08  3.09730841e+00  2.53905000e-08  3.09985283e+00  2.53905000e-08  9.00500000e-01 
 2.54005000e-08  3.09730799e+00  2.54005000e-08  3.09985325e+00  2.54005000e-08  9.00500000e-01 
 2.54105000e-08  3.09730757e+00  2.54105000e-08  3.09985367e+00  2.54105000e-08  9.00500000e-01 
 2.54205000e-08  3.09730715e+00  2.54205000e-08  3.09985409e+00  2.54205000e-08  9.00500000e-01 
 2.54305000e-08  3.09730674e+00  2.54305000e-08  3.09985450e+00  2.54305000e-08  9.00500000e-01 
 2.54405000e-08  3.09730632e+00  2.54405000e-08  3.09985492e+00  2.54405000e-08  9.00500000e-01 
 2.54505000e-08  3.09730590e+00  2.54505000e-08  3.09985534e+00  2.54505000e-08  9.00500000e-01 
 2.54605000e-08  3.09730549e+00  2.54605000e-08  3.09985575e+00  2.54605000e-08  9.00500000e-01 
 2.54705000e-08  3.09730507e+00  2.54705000e-08  3.09985617e+00  2.54705000e-08  9.00500000e-01 
 2.54805000e-08  3.09730466e+00  2.54805000e-08  3.09985658e+00  2.54805000e-08  9.00500000e-01 
 2.54905000e-08  3.09730424e+00  2.54905000e-08  3.09985700e+00  2.54905000e-08  9.00500000e-01 
 2.55005000e-08  3.09730383e+00  2.55005000e-08  3.09985741e+00  2.55005000e-08  9.00500000e-01 
 2.55105000e-08  3.09730341e+00  2.55105000e-08  3.09985783e+00  2.55105000e-08  9.00500000e-01 
 2.55205000e-08  3.09730300e+00  2.55205000e-08  3.09985824e+00  2.55205000e-08  9.00500000e-01 
 2.55305000e-08  3.09730259e+00  2.55305000e-08  3.09985865e+00  2.55305000e-08  9.00500000e-01 
 2.55405000e-08  3.09730218e+00  2.55405000e-08  3.09985906e+00  2.55405000e-08  9.00500000e-01 
 2.55505000e-08  3.09730176e+00  2.55505000e-08  3.09985947e+00  2.55505000e-08  9.00500000e-01 
 2.55605000e-08  3.09730135e+00  2.55605000e-08  3.09985989e+00  2.55605000e-08  9.00500000e-01 
 2.55705000e-08  3.09730094e+00  2.55705000e-08  3.09986030e+00  2.55705000e-08  9.00500000e-01 
 2.55805000e-08  3.09730053e+00  2.55805000e-08  3.09986071e+00  2.55805000e-08  9.00500000e-01 
 2.55905000e-08  3.09730012e+00  2.55905000e-08  3.09986112e+00  2.55905000e-08  9.00500000e-01 
 2.56005000e-08  3.09729971e+00  2.56005000e-08  3.09986153e+00  2.56005000e-08  9.00500000e-01 
 2.56105000e-08  3.09729930e+00  2.56105000e-08  3.09986194e+00  2.56105000e-08  9.00500000e-01 
 2.56205000e-08  3.09729889e+00  2.56205000e-08  3.09986234e+00  2.56205000e-08  9.00500000e-01 
 2.56305000e-08  3.09729849e+00  2.56305000e-08  3.09986275e+00  2.56305000e-08  9.00500000e-01 
 2.56405000e-08  3.09729808e+00  2.56405000e-08  3.09986316e+00  2.56405000e-08  9.00500000e-01 
 2.56505000e-08  3.09729767e+00  2.56505000e-08  3.09986357e+00  2.56505000e-08  9.00500000e-01 
 2.56605000e-08  3.09729726e+00  2.56605000e-08  3.09986397e+00  2.56605000e-08  9.00500000e-01 
 2.56705000e-08  3.09729686e+00  2.56705000e-08  3.09986438e+00  2.56705000e-08  9.00500000e-01 
 2.56805000e-08  3.09729645e+00  2.56805000e-08  3.09986479e+00  2.56805000e-08  9.00500000e-01 
 2.56905000e-08  3.09729605e+00  2.56905000e-08  3.09986519e+00  2.56905000e-08  9.00500000e-01 
 2.57005000e-08  3.09729564e+00  2.57005000e-08  3.09986560e+00  2.57005000e-08  9.00500000e-01 
 2.57105000e-08  3.09729524e+00  2.57105000e-08  3.09986600e+00  2.57105000e-08  9.00500000e-01 
 2.57205000e-08  3.09729483e+00  2.57205000e-08  3.09986640e+00  2.57205000e-08  9.00500000e-01 
 2.57305000e-08  3.09729443e+00  2.57305000e-08  3.09986681e+00  2.57305000e-08  9.00500000e-01 
 2.57405000e-08  3.09729403e+00  2.57405000e-08  3.09986721e+00  2.57405000e-08  9.00500000e-01 
 2.57505000e-08  3.09729362e+00  2.57505000e-08  3.09986761e+00  2.57505000e-08  9.00500000e-01 
 2.57605000e-08  3.09729322e+00  2.57605000e-08  3.09986802e+00  2.57605000e-08  9.00500000e-01 
 2.57705000e-08  3.09729282e+00  2.57705000e-08  3.09986842e+00  2.57705000e-08  9.00500000e-01 
 2.57805000e-08  3.09729242e+00  2.57805000e-08  3.09986882e+00  2.57805000e-08  9.00500000e-01 
 2.57905000e-08  3.09729202e+00  2.57905000e-08  3.09986922e+00  2.57905000e-08  9.00500000e-01 
 2.58005000e-08  3.09729162e+00  2.58005000e-08  3.09986962e+00  2.58005000e-08  9.00500000e-01 
 2.58105000e-08  3.09729122e+00  2.58105000e-08  3.09987002e+00  2.58105000e-08  9.00500000e-01 
 2.58205000e-08  3.09729082e+00  2.58205000e-08  3.09987042e+00  2.58205000e-08  9.00500000e-01 
 2.58305000e-08  3.09729042e+00  2.58305000e-08  3.09987082e+00  2.58305000e-08  9.00500000e-01 
 2.58405000e-08  3.09729002e+00  2.58405000e-08  3.09987122e+00  2.58405000e-08  9.00500000e-01 
 2.58505000e-08  3.09728962e+00  2.58505000e-08  3.09987162e+00  2.58505000e-08  9.00500000e-01 
 2.58605000e-08  3.09728922e+00  2.58605000e-08  3.09987201e+00  2.58605000e-08  9.00500000e-01 
 2.58705000e-08  3.09728883e+00  2.58705000e-08  3.09987241e+00  2.58705000e-08  9.00500000e-01 
 2.58805000e-08  3.09728843e+00  2.58805000e-08  3.09987281e+00  2.58805000e-08  9.00500000e-01 
 2.58905000e-08  3.09728803e+00  2.58905000e-08  3.09987320e+00  2.58905000e-08  9.00500000e-01 
 2.59005000e-08  3.09728764e+00  2.59005000e-08  3.09987360e+00  2.59005000e-08  9.00500000e-01 
 2.59105000e-08  3.09728724e+00  2.59105000e-08  3.09987400e+00  2.59105000e-08  9.00500000e-01 
 2.59205000e-08  3.09728685e+00  2.59205000e-08  3.09987439e+00  2.59205000e-08  9.00500000e-01 
 2.59305000e-08  3.09728645e+00  2.59305000e-08  3.09987479e+00  2.59305000e-08  9.00500000e-01 
 2.59405000e-08  3.09728606e+00  2.59405000e-08  3.09987518e+00  2.59405000e-08  9.00500000e-01 
 2.59505000e-08  3.09728566e+00  2.59505000e-08  3.09987557e+00  2.59505000e-08  9.00500000e-01 
 2.59605000e-08  3.09728527e+00  2.59605000e-08  3.09987597e+00  2.59605000e-08  9.00500000e-01 
 2.59705000e-08  3.09728488e+00  2.59705000e-08  3.09987636e+00  2.59705000e-08  9.00500000e-01 
 2.59805000e-08  3.09728448e+00  2.59805000e-08  3.09987675e+00  2.59805000e-08  9.00500000e-01 
 2.59905000e-08  3.09728409e+00  2.59905000e-08  3.09987714e+00  2.59905000e-08  9.00500000e-01 
 2.60005000e-08  3.09728370e+00  2.60005000e-08  3.09987754e+00  2.60005000e-08  9.00500000e-01 
 2.60105000e-08  3.09728331e+00  2.60105000e-08  3.09987793e+00  2.60105000e-08  9.00500000e-01 
 2.60205000e-08  3.09728292e+00  2.60205000e-08  3.09987832e+00  2.60205000e-08  9.00500000e-01 
 2.60305000e-08  3.09728253e+00  2.60305000e-08  3.09987871e+00  2.60305000e-08  9.00500000e-01 
 2.60405000e-08  3.09728214e+00  2.60405000e-08  3.09987910e+00  2.60405000e-08  9.00500000e-01 
 2.60505000e-08  3.09728175e+00  2.60505000e-08  3.09987949e+00  2.60505000e-08  9.00500000e-01 
 2.60605000e-08  3.09728136e+00  2.60605000e-08  3.09987988e+00  2.60605000e-08  9.00500000e-01 
 2.60705000e-08  3.09728097e+00  2.60705000e-08  3.09988027e+00  2.60705000e-08  9.00500000e-01 
 2.60805000e-08  3.09728058e+00  2.60805000e-08  3.09988065e+00  2.60805000e-08  9.00500000e-01 
 2.60905000e-08  3.09728020e+00  2.60905000e-08  3.09988104e+00  2.60905000e-08  9.00500000e-01 
 2.61005000e-08  3.09727981e+00  2.61005000e-08  3.09988143e+00  2.61005000e-08  9.00500000e-01 
 2.61105000e-08  3.09727942e+00  2.61105000e-08  3.09988182e+00  2.61105000e-08  9.00500000e-01 
 2.61205000e-08  3.09727904e+00  2.61205000e-08  3.09988220e+00  2.61205000e-08  9.00500000e-01 
 2.61305000e-08  3.09727865e+00  2.61305000e-08  3.09988259e+00  2.61305000e-08  9.00500000e-01 
 2.61405000e-08  3.09727826e+00  2.61405000e-08  3.09988297e+00  2.61405000e-08  9.00500000e-01 
 2.61505000e-08  3.09727788e+00  2.61505000e-08  3.09988336e+00  2.61505000e-08  9.00500000e-01 
 2.61605000e-08  3.09727749e+00  2.61605000e-08  3.09988374e+00  2.61605000e-08  9.00500000e-01 
 2.61705000e-08  3.09727711e+00  2.61705000e-08  3.09988413e+00  2.61705000e-08  9.00500000e-01 
 2.61805000e-08  3.09727673e+00  2.61805000e-08  3.09988451e+00  2.61805000e-08  9.00500000e-01 
 2.61905000e-08  3.09727634e+00  2.61905000e-08  3.09988489e+00  2.61905000e-08  9.00500000e-01 
 2.62005000e-08  3.09727596e+00  2.62005000e-08  3.09988528e+00  2.62005000e-08  9.00500000e-01 
 2.62105000e-08  3.09727558e+00  2.62105000e-08  3.09988566e+00  2.62105000e-08  9.00500000e-01 
 2.62205000e-08  3.09727519e+00  2.62205000e-08  3.09988604e+00  2.62205000e-08  9.00500000e-01 
 2.62305000e-08  3.09727481e+00  2.62305000e-08  3.09988642e+00  2.62305000e-08  9.00500000e-01 
 2.62405000e-08  3.09727443e+00  2.62405000e-08  3.09988680e+00  2.62405000e-08  9.00500000e-01 
 2.62505000e-08  3.09727405e+00  2.62505000e-08  3.09988719e+00  2.62505000e-08  9.00500000e-01 
 2.62605000e-08  3.09727367e+00  2.62605000e-08  3.09988757e+00  2.62605000e-08  9.00500000e-01 
 2.62705000e-08  3.09727329e+00  2.62705000e-08  3.09988795e+00  2.62705000e-08  9.00500000e-01 
 2.62805000e-08  3.09727291e+00  2.62805000e-08  3.09988833e+00  2.62805000e-08  9.00500000e-01 
 2.62905000e-08  3.09727253e+00  2.62905000e-08  3.09988870e+00  2.62905000e-08  9.00500000e-01 
 2.63005000e-08  3.09727215e+00  2.63005000e-08  3.09988908e+00  2.63005000e-08  9.00500000e-01 
 2.63105000e-08  3.09727178e+00  2.63105000e-08  3.09988946e+00  2.63105000e-08  9.00500000e-01 
 2.63205000e-08  3.09727140e+00  2.63205000e-08  3.09988984e+00  2.63205000e-08  9.00500000e-01 
 2.63305000e-08  3.09727102e+00  2.63305000e-08  3.09989022e+00  2.63305000e-08  9.00500000e-01 
 2.63405000e-08  3.09727064e+00  2.63405000e-08  3.09989059e+00  2.63405000e-08  9.00500000e-01 
 2.63505000e-08  3.09727027e+00  2.63505000e-08  3.09989097e+00  2.63505000e-08  9.00500000e-01 
 2.63605000e-08  3.09726989e+00  2.63605000e-08  3.09989135e+00  2.63605000e-08  9.00500000e-01 
 2.63705000e-08  3.09726951e+00  2.63705000e-08  3.09989172e+00  2.63705000e-08  9.00500000e-01 
 2.63805000e-08  3.09726914e+00  2.63805000e-08  3.09989210e+00  2.63805000e-08  9.00500000e-01 
 2.63905000e-08  3.09726876e+00  2.63905000e-08  3.09989247e+00  2.63905000e-08  9.00500000e-01 
 2.64005000e-08  3.09726839e+00  2.64005000e-08  3.09989285e+00  2.64005000e-08  9.00500000e-01 
 2.64105000e-08  3.09726801e+00  2.64105000e-08  3.09989322e+00  2.64105000e-08  9.00500000e-01 
 2.64205000e-08  3.09726764e+00  2.64205000e-08  3.09989359e+00  2.64205000e-08  9.00500000e-01 
 2.64305000e-08  3.09726727e+00  2.64305000e-08  3.09989397e+00  2.64305000e-08  9.00500000e-01 
 2.64405000e-08  3.09726689e+00  2.64405000e-08  3.09989434e+00  2.64405000e-08  9.00500000e-01 
 2.64505000e-08  3.09726652e+00  2.64505000e-08  3.09989471e+00  2.64505000e-08  9.00500000e-01 
 2.64605000e-08  3.09726615e+00  2.64605000e-08  3.09989509e+00  2.64605000e-08  9.00500000e-01 
 2.64705000e-08  3.09726578e+00  2.64705000e-08  3.09989546e+00  2.64705000e-08  9.00500000e-01 
 2.64805000e-08  3.09726541e+00  2.64805000e-08  3.09989583e+00  2.64805000e-08  9.00500000e-01 
 2.64905000e-08  3.09726504e+00  2.64905000e-08  3.09989620e+00  2.64905000e-08  9.00500000e-01 
 2.65005000e-08  3.09726467e+00  2.65005000e-08  3.09989657e+00  2.65005000e-08  9.00500000e-01 
 2.65105000e-08  3.09726430e+00  2.65105000e-08  3.09989694e+00  2.65105000e-08  9.00500000e-01 
